#head
#DDES_version	1.0
#datetime	202506301127
#experiment_ID	expID
#run_ID	5160815c-092d-49ea-946c-cf7bcb49432a
#DDES_type	intensity
#well_ID	A2
#assay_ID	HIV Triplex
#data
partition_ID	channel_ID	FI_endpoint
19042	CRIMSON	35.68
19043	CRIMSON	37.82
19044	CRIMSON	36.61
19045	CRIMSON	38.43
19046	CRIMSON	35.74
19047	CRIMSON	38.19
19048	CRIMSON	37.5
19049	CRIMSON	36.64
19050	CRIMSON	36.79
19051	CRIMSON	36.12
19052	CRIMSON	34.68
19053	CRIMSON	71.4
19054	CRIMSON	35.76
19055	CRIMSON	69.94
19056	CRIMSON	69.97
19057	CRIMSON	36.89
19058	CRIMSON	36.82
19059	CRIMSON	37.8
19060	CRIMSON	37.22
19061	CRIMSON	36.92
19062	CRIMSON	37
19063	CRIMSON	37.14
19064	CRIMSON	37.18
19065	CRIMSON	36.97
19066	CRIMSON	70.68
19067	CRIMSON	72.97
19068	CRIMSON	38.18
19069	CRIMSON	36.97
19070	CRIMSON	38.03
19071	CRIMSON	74.4
19072	CRIMSON	35.64
19073	CRIMSON	36.64
19074	CRIMSON	37.26
19075	CRIMSON	36.38
19076	CRIMSON	36.78
19077	CRIMSON	38.09
19078	CRIMSON	36.57
19079	CRIMSON	37.37
19080	CRIMSON	37.45
19081	CRIMSON	37.27
19082	CRIMSON	38.26
19083	CRIMSON	38.3
19084	CRIMSON	75.81
19085	CRIMSON	38.37
19086	CRIMSON	37.34
19087	CRIMSON	75.89
19088	CRIMSON	75.79
19089	CRIMSON	37.73
19090	CRIMSON	65.54
19091	CRIMSON	37.94
19092	CRIMSON	36.48
19093	CRIMSON	37.16
19094	CRIMSON	36.62
19095	CRIMSON	60.45
19096	CRIMSON	37.31
19097	CRIMSON	36.29
19098	CRIMSON	36.32
19099	CRIMSON	36.92
19100	CRIMSON	35.21
19101	CRIMSON	36.29
19102	CRIMSON	37.63
19103	CRIMSON	35.12
19104	CRIMSON	37.21
19105	CRIMSON	75.69
19106	CRIMSON	76.57
19107	CRIMSON	37.49
19108	CRIMSON	38.84
19313	CRIMSON	34.5
19314	CRIMSON	61.74
19315	CRIMSON	36.37
19316	CRIMSON	36.09
19317	CRIMSON	36.28
19318	CRIMSON	36.8
19319	CRIMSON	70.02
19320	CRIMSON	35.36
19321	CRIMSON	36.83
19322	CRIMSON	34.58
19323	CRIMSON	67.15
19324	CRIMSON	73.98
19325	CRIMSON	35.48
19326	CRIMSON	35.74
19327	CRIMSON	37.54
19328	CRIMSON	35.68
19329	CRIMSON	36.99
19330	CRIMSON	71.37
19331	CRIMSON	62.57
19332	CRIMSON	36.11
19333	CRIMSON	36.17
19334	CRIMSON	34.4
19335	CRIMSON	35.2
19336	CRIMSON	70.08
19337	CRIMSON	70.83
19338	CRIMSON	36.56
19339	CRIMSON	71.85
19340	CRIMSON	36.55
19341	CRIMSON	69.91
19342	CRIMSON	36.27
19343	CRIMSON	37.52
19344	CRIMSON	37.29
19345	CRIMSON	37.47
19346	CRIMSON	37.52
19347	CRIMSON	30.45
19348	CRIMSON	63.22
19349	CRIMSON	36.64
19350	CRIMSON	37.78
19351	CRIMSON	36.82
19352	CRIMSON	37.91
19353	CRIMSON	37.23
19354	CRIMSON	35.57
19355	CRIMSON	72.43
19356	CRIMSON	35.37
19357	CRIMSON	36.33
19358	CRIMSON	36.89
19359	CRIMSON	36.61
19360	CRIMSON	37.01
19361	CRIMSON	37.86
19362	CRIMSON	36.1
19363	CRIMSON	36.72
19364	CRIMSON	37.9
19365	CRIMSON	57.25
19366	CRIMSON	37.27
19367	CRIMSON	75.22
19368	CRIMSON	35.69
19369	CRIMSON	38.47
19370	CRIMSON	38.21
19371	CRIMSON	71.06
19372	CRIMSON	36.72
19373	CRIMSON	37.25
19374	CRIMSON	36.1
19375	CRIMSON	35.96
19376	CRIMSON	72.91
19377	CRIMSON	73.34
19378	CRIMSON	36.06
19379	CRIMSON	34.71
19586	CRIMSON	35.99
19587	CRIMSON	35.98
19588	CRIMSON	36.37
19589	CRIMSON	37.61
19590	CRIMSON	34.16
19591	CRIMSON	36.13
19592	CRIMSON	37.5
19593	CRIMSON	34.53
19594	CRIMSON	65.27
19595	CRIMSON	36.23
19596	CRIMSON	35.22
19597	CRIMSON	66.54
19598	CRIMSON	35.57
19599	CRIMSON	35.52
19600	CRIMSON	71.33
19601	CRIMSON	37.1
19602	CRIMSON	35.31
19603	CRIMSON	35.77
19604	CRIMSON	36.27
19605	CRIMSON	36.63
19606	CRIMSON	37.11
19607	CRIMSON	36.38
19608	CRIMSON	36.96
19609	CRIMSON	74.72
19610	CRIMSON	74.35
19611	CRIMSON	35.62
19612	CRIMSON	73.85
19613	CRIMSON	37.32
19614	CRIMSON	72.5
19615	CRIMSON	36.2
19616	CRIMSON	37.48
19617	CRIMSON	35.61
19618	CRIMSON	37.85
19619	CRIMSON	35.27
19620	CRIMSON	37.97
19621	CRIMSON	36.49
19622	CRIMSON	35.68
19623	CRIMSON	36.81
19624	CRIMSON	38.22
19625	CRIMSON	36.12
19626	CRIMSON	36.64
19627	CRIMSON	37.9
19628	CRIMSON	36.96
19629	CRIMSON	37.11
19630	CRIMSON	37.61
19631	CRIMSON	36.25
19632	CRIMSON	38.17
19633	CRIMSON	34.82
19634	CRIMSON	37.71
19635	CRIMSON	37.52
19636	CRIMSON	36.22
19637	CRIMSON	36.32
19638	CRIMSON	36.67
19639	CRIMSON	54.9
19640	CRIMSON	62.21
19641	CRIMSON	36.84
19642	CRIMSON	36.86
19643	CRIMSON	36.48
19644	CRIMSON	37.05
19645	CRIMSON	36.21
19646	CRIMSON	76.54
19647	CRIMSON	37.35
19648	CRIMSON	35.96
19649	CRIMSON	36.12
19650	CRIMSON	36.25
19651	CRIMSON	36.73
19652	CRIMSON	37.58
19857	CRIMSON	34.82
19858	CRIMSON	34.1
19859	CRIMSON	36.93
19860	CRIMSON	36.75
19861	CRIMSON	35.46
19862	CRIMSON	36.57
19863	CRIMSON	72.41
19864	CRIMSON	36.66
19865	CRIMSON	65.26
19866	CRIMSON	35.31
19867	CRIMSON	37.21
19868	CRIMSON	37.37
19869	CRIMSON	38.9
19870	CRIMSON	37.35
19871	CRIMSON	38.78
19872	CRIMSON	37.77
19873	CRIMSON	38.47
19874	CRIMSON	37.11
19875	CRIMSON	37.22
19876	CRIMSON	68.78
19877	CRIMSON	38.54
19878	CRIMSON	69.48
19879	CRIMSON	35.52
19880	CRIMSON	74.26
19881	CRIMSON	37.17
19882	CRIMSON	37.4
19883	CRIMSON	38.47
19884	CRIMSON	37.05
19885	CRIMSON	76.01
19886	CRIMSON	37.68
19887	CRIMSON	37.66
19888	CRIMSON	37.73
19889	CRIMSON	38.72
19890	CRIMSON	38.68
19891	CRIMSON	39.67
19892	CRIMSON	37.67
19893	CRIMSON	38.21
19894	CRIMSON	76.77
19895	CRIMSON	38.65
19896	CRIMSON	39.07
19897	CRIMSON	38.77
19898	CRIMSON	71.69
19899	CRIMSON	38
19900	CRIMSON	73.19
19901	CRIMSON	37.13
19902	CRIMSON	37.95
19903	CRIMSON	76.48
19904	CRIMSON	75.86
19905	CRIMSON	37.79
19906	CRIMSON	66.51
19907	CRIMSON	38.34
19908	CRIMSON	38.81
19909	CRIMSON	35.51
19910	CRIMSON	78.03
19911	CRIMSON	38.57
19912	CRIMSON	37.63
19913	CRIMSON	39.62
19914	CRIMSON	38.73
19915	CRIMSON	37.61
19916	CRIMSON	39.48
19917	CRIMSON	76.3
19918	CRIMSON	77.7
19919	CRIMSON	36.19
19920	CRIMSON	36.71
19921	CRIMSON	35.63
19922	CRIMSON	65.49
19923	CRIMSON	36.87
20130	CRIMSON	35.79
20131	CRIMSON	36.7
20132	CRIMSON	36.74
20133	CRIMSON	37.77
20134	CRIMSON	72.29
20135	CRIMSON	35.82
20136	CRIMSON	36.12
20137	CRIMSON	33.78
20138	CRIMSON	35.76
20139	CRIMSON	71.11
20140	CRIMSON	33.24
20141	CRIMSON	70.81
20142	CRIMSON	34.77
20143	CRIMSON	35.08
20144	CRIMSON	36.33
20145	CRIMSON	36.67
20146	CRIMSON	35.86
20147	CRIMSON	36.52
20148	CRIMSON	37.23
20149	CRIMSON	36.69
20150	CRIMSON	74.71
20151	CRIMSON	37.52
20152	CRIMSON	37.2
20153	CRIMSON	37.52
20154	CRIMSON	37.64
20155	CRIMSON	37.12
20156	CRIMSON	38.05
20157	CRIMSON	37.43
20158	CRIMSON	36.85
20159	CRIMSON	35.12
20160	CRIMSON	71.21
20161	CRIMSON	35.27
20162	CRIMSON	36.67
20163	CRIMSON	36.69
20164	CRIMSON	36.83
20165	CRIMSON	37.71
20166	CRIMSON	37.83
20167	CRIMSON	73.16
20168	CRIMSON	37.35
20169	CRIMSON	38.29
20170	CRIMSON	38.24
20171	CRIMSON	37.17
20172	CRIMSON	36.82
20173	CRIMSON	38.59
20174	CRIMSON	37.99
20175	CRIMSON	36.1
20176	CRIMSON	65.29
20177	CRIMSON	58.25
20178	CRIMSON	37.61
20179	CRIMSON	36.99
20180	CRIMSON	72.2
20181	CRIMSON	71.99
20182	CRIMSON	36.82
20183	CRIMSON	36.83
20184	CRIMSON	75.17
20185	CRIMSON	37.04
20186	CRIMSON	36.52
20187	CRIMSON	37.37
20188	CRIMSON	37.64
20189	CRIMSON	35.94
20190	CRIMSON	38.12
20191	CRIMSON	37.08
20192	CRIMSON	77.69
20193	CRIMSON	36.98
20194	CRIMSON	65.23
20195	CRIMSON	37.16
20196	CRIMSON	37.23
20401	CRIMSON	35.32
20402	CRIMSON	35.88
20403	CRIMSON	36.35
20404	CRIMSON	35.37
20405	CRIMSON	70.78
20406	CRIMSON	37.5
20407	CRIMSON	34.1
20408	CRIMSON	35.55
20409	CRIMSON	36.72
20410	CRIMSON	35.9
20411	CRIMSON	36.75
20412	CRIMSON	68.71
20413	CRIMSON	70.76
20414	CRIMSON	62.85
20415	CRIMSON	37.77
20416	CRIMSON	36.63
20417	CRIMSON	37.57
20418	CRIMSON	35.64
20419	CRIMSON	36.02
20420	CRIMSON	35.75
20421	CRIMSON	67.15
20422	CRIMSON	35.05
20423	CRIMSON	35.98
20424	CRIMSON	36.97
20425	CRIMSON	69.12
20426	CRIMSON	36.41
20427	CRIMSON	37.34
20428	CRIMSON	34.96
20429	CRIMSON	37.57
20430	CRIMSON	36.05
20431	CRIMSON	35.69
20432	CRIMSON	36.81
20433	CRIMSON	68.54
20434	CRIMSON	36.19
20435	CRIMSON	37.31
20436	CRIMSON	72.77
20437	CRIMSON	70.98
20438	CRIMSON	36.81
20439	CRIMSON	36.75
20440	CRIMSON	37.73
20441	CRIMSON	66.08
20442	CRIMSON	35.03
20443	CRIMSON	36.9
20444	CRIMSON	36.29
20445	CRIMSON	59.36
20446	CRIMSON	37.46
20447	CRIMSON	66.31
20448	CRIMSON	37.86
20449	CRIMSON	37.05
20450	CRIMSON	37.15
20451	CRIMSON	36.76
20452	CRIMSON	37.71
20453	CRIMSON	35.14
20454	CRIMSON	36.97
20455	CRIMSON	62.37
20456	CRIMSON	37.03
20457	CRIMSON	71.05
20458	CRIMSON	75.12
20459	CRIMSON	35.34
20460	CRIMSON	37.66
20461	CRIMSON	74.83
20462	CRIMSON	35.63
20463	CRIMSON	72.39
20464	CRIMSON	36.36
20465	CRIMSON	35.4
20466	CRIMSON	36.25
20467	CRIMSON	36.97
20674	CRIMSON	35.69
20675	CRIMSON	38.77
20676	CRIMSON	73.35
20677	CRIMSON	36.29
20678	CRIMSON	37.53
20679	CRIMSON	38.02
20680	CRIMSON	37.65
20681	CRIMSON	60.43
20682	CRIMSON	37.44
20683	CRIMSON	37.22
20684	CRIMSON	36.56
20685	CRIMSON	36.51
20686	CRIMSON	70.35
20687	CRIMSON	35.41
20688	CRIMSON	37.07
20689	CRIMSON	37
20690	CRIMSON	35.47
20691	CRIMSON	36.98
20692	CRIMSON	37.75
20693	CRIMSON	36.19
20694	CRIMSON	37.98
20695	CRIMSON	37.65
20696	CRIMSON	37.81
20697	CRIMSON	38.1
20698	CRIMSON	38.63
20699	CRIMSON	37.37
20700	CRIMSON	37.48
20701	CRIMSON	38.4
20702	CRIMSON	36.96
20703	CRIMSON	37.42
20704	CRIMSON	35.94
20705	CRIMSON	36.79
20706	CRIMSON	38.35
20707	CRIMSON	36.67
20708	CRIMSON	37.28
20709	CRIMSON	37.4
20710	CRIMSON	37.86
20711	CRIMSON	37.36
20712	CRIMSON	38.35
20713	CRIMSON	72.83
20714	CRIMSON	38.66
20715	CRIMSON	38.21
20716	CRIMSON	37.49
20717	CRIMSON	38.93
20718	CRIMSON	38.36
20719	CRIMSON	57.04
20720	CRIMSON	67.15
20721	CRIMSON	36.24
20722	CRIMSON	37.63
20723	CRIMSON	37.47
20724	CRIMSON	35.66
20725	CRIMSON	35.77
20726	CRIMSON	67.16
20727	CRIMSON	37.16
20728	CRIMSON	37.83
20729	CRIMSON	72.56
20730	CRIMSON	35.67
20731	CRIMSON	37.12
20732	CRIMSON	37.33
20733	CRIMSON	35.9
20734	CRIMSON	39.15
20735	CRIMSON	37.04
20736	CRIMSON	37.59
20737	CRIMSON	37.74
20738	CRIMSON	37.36
20739	CRIMSON	37.1
20740	CRIMSON	39.26
20945	CRIMSON	35.92
20946	CRIMSON	33.18
20947	CRIMSON	35.7
20948	CRIMSON	35.75
20949	CRIMSON	34.8
20950	CRIMSON	36.13
20951	CRIMSON	75.03
20952	CRIMSON	66.76
20953	CRIMSON	37.01
20954	CRIMSON	37.17
20955	CRIMSON	37.27
20956	CRIMSON	36.92
20957	CRIMSON	37.28
20958	CRIMSON	37.48
20959	CRIMSON	73.27
20960	CRIMSON	36.78
20961	CRIMSON	65.98
20962	CRIMSON	36.77
20963	CRIMSON	61.95
20964	CRIMSON	35.52
20965	CRIMSON	36.53
20966	CRIMSON	35.07
20967	CRIMSON	36.21
20968	CRIMSON	35.61
20969	CRIMSON	35.57
20970	CRIMSON	36.52
20971	CRIMSON	34.04
20972	CRIMSON	61.79
20973	CRIMSON	37.61
20974	CRIMSON	33.16
20975	CRIMSON	37.21
20976	CRIMSON	36.86
20977	CRIMSON	73.25
20978	CRIMSON	36.43
20979	CRIMSON	39.08
20980	CRIMSON	38.47
20981	CRIMSON	38.4
20982	CRIMSON	76.8
20983	CRIMSON	36.5
20984	CRIMSON	37.36
20985	CRIMSON	38.4
20986	CRIMSON	35.95
20987	CRIMSON	38.09
20988	CRIMSON	37.18
20989	CRIMSON	35.35
20990	CRIMSON	36.42
20991	CRIMSON	37.88
20992	CRIMSON	37.34
20993	CRIMSON	34.74
20994	CRIMSON	38.57
20995	CRIMSON	37.63
20996	CRIMSON	38.86
20997	CRIMSON	36.02
20998	CRIMSON	76.2
20999	CRIMSON	38.16
21000	CRIMSON	37.68
21001	CRIMSON	38.33
21002	CRIMSON	75.5
21003	CRIMSON	35.83
21004	CRIMSON	38.16
21005	CRIMSON	36.8
21006	CRIMSON	35.57
21007	CRIMSON	36.63
21008	CRIMSON	76.11
21009	CRIMSON	35.25
21010	CRIMSON	36.94
21011	CRIMSON	35.02
21218	CRIMSON	37.03
21219	CRIMSON	37.07
21220	CRIMSON	35.11
21221	CRIMSON	74.76
21222	CRIMSON	36.28
21223	CRIMSON	34.42
21224	CRIMSON	36.86
21225	CRIMSON	37.11
21226	CRIMSON	35.9
21227	CRIMSON	36.11
21228	CRIMSON	33.38
21229	CRIMSON	70.43
21230	CRIMSON	35.5
21231	CRIMSON	36.64
21232	CRIMSON	35.62
21233	CRIMSON	69.19
21234	CRIMSON	36.23
21235	CRIMSON	37.79
21236	CRIMSON	71.09
21237	CRIMSON	36.33
21238	CRIMSON	36.85
21239	CRIMSON	37.93
21240	CRIMSON	36.26
21241	CRIMSON	72.7
21242	CRIMSON	73.05
21243	CRIMSON	36.23
21244	CRIMSON	36.74
21245	CRIMSON	72.79
21246	CRIMSON	35.97
21247	CRIMSON	36.35
21248	CRIMSON	36.76
21249	CRIMSON	34.47
21250	CRIMSON	36.66
21251	CRIMSON	57.2
21252	CRIMSON	35.97
21253	CRIMSON	36.03
21254	CRIMSON	75.31
21255	CRIMSON	37.46
21256	CRIMSON	34.88
21257	CRIMSON	38.03
21258	CRIMSON	38.11
21259	CRIMSON	75.41
21260	CRIMSON	37.02
21261	CRIMSON	36.57
21262	CRIMSON	38.75
21263	CRIMSON	61.09
21264	CRIMSON	36.13
21265	CRIMSON	37.25
21266	CRIMSON	36.76
21267	CRIMSON	35.95
21268	CRIMSON	36.18
21269	CRIMSON	36.33
21270	CRIMSON	36.36
21271	CRIMSON	36.09
21272	CRIMSON	71.15
21273	CRIMSON	74.72
21274	CRIMSON	34.77
21275	CRIMSON	37.69
21276	CRIMSON	37.27
21277	CRIMSON	36.21
21278	CRIMSON	38.24
21279	CRIMSON	48.84
21280	CRIMSON	38.75
21281	CRIMSON	38.71
21282	CRIMSON	36.58
21283	CRIMSON	35.95
21284	CRIMSON	38.2
21489	CRIMSON	35.47
21490	CRIMSON	35.53
21491	CRIMSON	35.84
21492	CRIMSON	36.3
21493	CRIMSON	34.62
21494	CRIMSON	36.78
21495	CRIMSON	36.9
21496	CRIMSON	35.57
21497	CRIMSON	37.2
21498	CRIMSON	63.88
21499	CRIMSON	38.49
21500	CRIMSON	36.02
21501	CRIMSON	36.83
21502	CRIMSON	37.26
21503	CRIMSON	38.69
21504	CRIMSON	35.63
21505	CRIMSON	37.34
21506	CRIMSON	37.39
21507	CRIMSON	37.07
21508	CRIMSON	36.69
21509	CRIMSON	69.1
21510	CRIMSON	36.96
21511	CRIMSON	69.37
21512	CRIMSON	36.95
21513	CRIMSON	37.52
21514	CRIMSON	36.53
21515	CRIMSON	37.84
21516	CRIMSON	36.9
21517	CRIMSON	37.56
21518	CRIMSON	38.46
21519	CRIMSON	37.81
21520	CRIMSON	36.98
21521	CRIMSON	38.4
21522	CRIMSON	36.37
21523	CRIMSON	37.6
21524	CRIMSON	38.16
21525	CRIMSON	76.4
21526	CRIMSON	37.7
21527	CRIMSON	37.38
21528	CRIMSON	37.04
21529	CRIMSON	77.73
21530	CRIMSON	37.87
21531	CRIMSON	38.72
21532	CRIMSON	37.44
21533	CRIMSON	35.26
21534	CRIMSON	38.41
21535	CRIMSON	72.9
21536	CRIMSON	36.61
21537	CRIMSON	36.29
21538	CRIMSON	37.67
21539	CRIMSON	36.53
21540	CRIMSON	37.95
21541	CRIMSON	35.67
21542	CRIMSON	74.13
21547	CRIMSON	35.87
21548	CRIMSON	37.17
21549	CRIMSON	73.73
21550	CRIMSON	36.42
21551	CRIMSON	72.62
21552	CRIMSON	75.13
21553	CRIMSON	34.57
21554	CRIMSON	37.26
21555	CRIMSON	37.11
21762	CRIMSON	70.37
21763	CRIMSON	38.61
21764	CRIMSON	35.48
21765	CRIMSON	37.08
21766	CRIMSON	73.1
21767	CRIMSON	35.41
21768	CRIMSON	36.25
21769	CRIMSON	35.97
21770	CRIMSON	35.65
21771	CRIMSON	36.76
21772	CRIMSON	70.4
21773	CRIMSON	35.2
21774	CRIMSON	36.16
21775	CRIMSON	36.69
21776	CRIMSON	35.64
21777	CRIMSON	36.09
21778	CRIMSON	36.98
21779	CRIMSON	37.34
21780	CRIMSON	38.14
21781	CRIMSON	74.03
21782	CRIMSON	52.99
21783	CRIMSON	37.95
21784	CRIMSON	37.53
21785	CRIMSON	38.03
21786	CRIMSON	38.12
21787	CRIMSON	37.14
21788	CRIMSON	38.44
21789	CRIMSON	37.7
21790	CRIMSON	36.15
21791	CRIMSON	71.71
21792	CRIMSON	37.22
21793	CRIMSON	37.42
21794	CRIMSON	74.21
21795	CRIMSON	37.23
21796	CRIMSON	35.47
21797	CRIMSON	57.68
21798	CRIMSON	37.96
21799	CRIMSON	73.74
21800	CRIMSON	70.85
21801	CRIMSON	37.46
21802	CRIMSON	38.36
21803	CRIMSON	66.3
21804	CRIMSON	75.15
21805	CRIMSON	39.1
21806	CRIMSON	38.43
21807	CRIMSON	68.25
21808	CRIMSON	38.4
21809	CRIMSON	37.29
21810	CRIMSON	36.94
21811	CRIMSON	37.97
21812	CRIMSON	72.65
21813	CRIMSON	74.68
21814	CRIMSON	37.58
21815	CRIMSON	34.67
21816	CRIMSON	35.07
21817	CRIMSON	37.98
21818	CRIMSON	38.41
21819	CRIMSON	35.36
21820	CRIMSON	34.2
21821	CRIMSON	36.51
21822	CRIMSON	39.11
21823	CRIMSON	38.39
21824	CRIMSON	38.7
21825	CRIMSON	37.93
21826	CRIMSON	38.41
21827	CRIMSON	38.06
21828	CRIMSON	38.79
22033	CRIMSON	34.69
22034	CRIMSON	35.63
22035	CRIMSON	35.62
22036	CRIMSON	36.48
22037	CRIMSON	37.09
22038	CRIMSON	35.36
22039	CRIMSON	36.89
22040	CRIMSON	35.4
22041	CRIMSON	37.71
22042	CRIMSON	66.21
22043	CRIMSON	36.57
22044	CRIMSON	36.82
22045	CRIMSON	38.66
22046	CRIMSON	63.1
22047	CRIMSON	36.76
22048	CRIMSON	34.42
22049	CRIMSON	36.93
22050	CRIMSON	36.31
22051	CRIMSON	34.45
22052	CRIMSON	63.34
22053	CRIMSON	36.52
22054	CRIMSON	33.55
22055	CRIMSON	72.22
22056	CRIMSON	36.8
22057	CRIMSON	34.58
22058	CRIMSON	36.15
22059	CRIMSON	37.48
22060	CRIMSON	33.5
22061	CRIMSON	37.52
22062	CRIMSON	37.66
22063	CRIMSON	36.32
22064	CRIMSON	37.71
22065	CRIMSON	37.87
22066	CRIMSON	73.55
22067	CRIMSON	37.77
22068	CRIMSON	37.87
22069	CRIMSON	36.88
22070	CRIMSON	36.45
22071	CRIMSON	35.97
22072	CRIMSON	35.76
22073	CRIMSON	36.96
22074	CRIMSON	36.36
22075	CRIMSON	36.54
22076	CRIMSON	36.04
22077	CRIMSON	36.5
22078	CRIMSON	58.54
22079	CRIMSON	70.34
22080	CRIMSON	37.14
22081	CRIMSON	38.4
22082	CRIMSON	38.18
22083	CRIMSON	37.09
22084	CRIMSON	75.2
22085	CRIMSON	38.16
22086	CRIMSON	38.77
22087	CRIMSON	76.88
22088	CRIMSON	37.3
22089	CRIMSON	36.3
22090	CRIMSON	63.65
22091	CRIMSON	37.22
22092	CRIMSON	37.42
22093	CRIMSON	75.79
22094	CRIMSON	36.43
22095	CRIMSON	37.05
22096	CRIMSON	63.77
22097	CRIMSON	69.22
22098	CRIMSON	71.98
22099	CRIMSON	38
22306	CRIMSON	36.07
22307	CRIMSON	75.18
22308	CRIMSON	35.45
22309	CRIMSON	36.31
22310	CRIMSON	69.39
22311	CRIMSON	34.62
22312	CRIMSON	64.51
22313	CRIMSON	67.42
22314	CRIMSON	35.85
22315	CRIMSON	35.6
22316	CRIMSON	35.92
22317	CRIMSON	35.69
22318	CRIMSON	35.45
22319	CRIMSON	35.3
22320	CRIMSON	36.48
22321	CRIMSON	37.33
22322	CRIMSON	34.36
22323	CRIMSON	37.03
22324	CRIMSON	37.18
22325	CRIMSON	36.91
22326	CRIMSON	37.4
22327	CRIMSON	36.99
22328	CRIMSON	37.12
22329	CRIMSON	37.17
22330	CRIMSON	38.11
22331	CRIMSON	37.6
22332	CRIMSON	36.86
22333	CRIMSON	37.24
22334	CRIMSON	36.13
22335	CRIMSON	73.26
22336	CRIMSON	37.58
22337	CRIMSON	35.29
22338	CRIMSON	36.07
22339	CRIMSON	36.73
22340	CRIMSON	37.15
22341	CRIMSON	37.09
22342	CRIMSON	38.28
22343	CRIMSON	36.15
22344	CRIMSON	38.25
22345	CRIMSON	37.39
22346	CRIMSON	36.98
22347	CRIMSON	69.58
22348	CRIMSON	38.08
22349	CRIMSON	37.09
22350	CRIMSON	68.12
22351	CRIMSON	36.41
22352	CRIMSON	38.41
22353	CRIMSON	37.17
22354	CRIMSON	36.77
22355	CRIMSON	36.29
22356	CRIMSON	37.01
22357	CRIMSON	36.11
22358	CRIMSON	69.46
22362	CRIMSON	36.54
22363	CRIMSON	37.25
22364	CRIMSON	36.33
22365	CRIMSON	37.78
22366	CRIMSON	68.94
22367	CRIMSON	36.68
22368	CRIMSON	37.91
22369	CRIMSON	36.87
22370	CRIMSON	37.73
22371	CRIMSON	36.47
22372	CRIMSON	37.33
22577	CRIMSON	55.71
22578	CRIMSON	34.25
22579	CRIMSON	35
22580	CRIMSON	61.22
22581	CRIMSON	35.39
22582	CRIMSON	36.86
22583	CRIMSON	37.34
22584	CRIMSON	35.53
22585	CRIMSON	36.3
22586	CRIMSON	37.13
22587	CRIMSON	37.48
22588	CRIMSON	36.52
22589	CRIMSON	35.77
22590	CRIMSON	36.7
22591	CRIMSON	71.2
22592	CRIMSON	37.38
22593	CRIMSON	37.47
22594	CRIMSON	72.59
22595	CRIMSON	37.08
22596	CRIMSON	70.87
22597	CRIMSON	37.21
22598	CRIMSON	36.19
22599	CRIMSON	36.8
22600	CRIMSON	36.77
22601	CRIMSON	35.96
22602	CRIMSON	37.22
22603	CRIMSON	36.13
22604	CRIMSON	37.28
22605	CRIMSON	73.24
22606	CRIMSON	38.68
22607	CRIMSON	73.23
22608	CRIMSON	37.83
22609	CRIMSON	70.08
22610	CRIMSON	37.75
22611	CRIMSON	38.17
22612	CRIMSON	39.83
22613	CRIMSON	37.78
22614	CRIMSON	75.28
22615	CRIMSON	35.39
22616	CRIMSON	37.94
22617	CRIMSON	38.98
22618	CRIMSON	37.79
22619	CRIMSON	36.67
22620	CRIMSON	37.19
22621	CRIMSON	36.38
22622	CRIMSON	38.2
22623	CRIMSON	37.43
22624	CRIMSON	36.91
22625	CRIMSON	38.31
22626	CRIMSON	37.83
22627	CRIMSON	37.18
22628	CRIMSON	38.69
22629	CRIMSON	39.15
22630	CRIMSON	38.02
22631	CRIMSON	39.25
22632	CRIMSON	37.7
22633	CRIMSON	37.36
22634	CRIMSON	37.38
22635	CRIMSON	37.81
22636	CRIMSON	37.89
22637	CRIMSON	75.47
22638	CRIMSON	38.06
22639	CRIMSON	36.01
22640	CRIMSON	37.44
22641	CRIMSON	36.33
22642	CRIMSON	36.64
22643	CRIMSON	37.02
22850	CRIMSON	35.52
22851	CRIMSON	73.39
22852	CRIMSON	34.95
22853	CRIMSON	36.37
22854	CRIMSON	72.19
22855	CRIMSON	62.94
22856	CRIMSON	35.54
22857	CRIMSON	68.39
22858	CRIMSON	35.25
22859	CRIMSON	34.35
22860	CRIMSON	67.29
22861	CRIMSON	34.88
22862	CRIMSON	35.52
22863	CRIMSON	37.9
22864	CRIMSON	33.34
22865	CRIMSON	37.03
22866	CRIMSON	72.43
22867	CRIMSON	37.48
22868	CRIMSON	37.69
22869	CRIMSON	73.69
22870	CRIMSON	36.79
22871	CRIMSON	37.56
22872	CRIMSON	37.5
22873	CRIMSON	36.36
22874	CRIMSON	38.23
22875	CRIMSON	37.83
22876	CRIMSON	36.55
22877	CRIMSON	37.4
22878	CRIMSON	36.8
22879	CRIMSON	35.38
22880	CRIMSON	36.65
22881	CRIMSON	35.85
22882	CRIMSON	35.6
22883	CRIMSON	36.62
22884	CRIMSON	35.16
22885	CRIMSON	37.75
22886	CRIMSON	35.58
22887	CRIMSON	37.57
22888	CRIMSON	34.32
22889	CRIMSON	37.42
22890	CRIMSON	37.66
22891	CRIMSON	76.71
22892	CRIMSON	36.96
22893	CRIMSON	74.93
22894	CRIMSON	38.41
22895	CRIMSON	35.55
22896	CRIMSON	37.78
22897	CRIMSON	36.58
22898	CRIMSON	37.3
22899	CRIMSON	36.28
22900	CRIMSON	75.85
22901	CRIMSON	39.04
22902	CRIMSON	37.07
22903	CRIMSON	36.38
22904	CRIMSON	34.04
22905	CRIMSON	36.53
22906	CRIMSON	69.44
22907	CRIMSON	59.76
22908	CRIMSON	37.81
22909	CRIMSON	38.32
